P:0.04 I:0.01 D:0.15 +C:15 -C:-89,,,,
MET,ALT,PITCH,Q,APO,DOWNRANGE
51.120008379221,10556.104287236,72.5731971101892,61.7439556610957,26065.2779646264,1361.23179767354
51.1600083857775,10578.1314999424,72.548528774475,61.7490142574667,26127.7271970157,1366.93484339062
51.200008392334,10600.1873466549,72.5244278175716,61.7536033645389,26190.4220908731,1372.65505731277
51.2400083988905,10622.2718100473,72.499039258811,61.7578134591564,26253.2282562004,1378.39240551071
51.280008405447,10644.3848226387,72.4706781979825,61.7615326677536,26316.0739733875,1384.14686700334
51.3200084120035,10666.5263533238,72.4386841879113,61.7647183877018,26379.0349061312,1389.91844321958
51.36000841856,10688.6965710074,72.4076011810773,61.7674226547961,26442.030592219,1395.70734803102
51.4000084251165,10710.8955151858,72.3795330644495,61.7696409306742,26505.0809229417,1401.51364001679
51.4400084316731,10733.1232273504,72.3536744505171,61.7713211293496,26568.3332637269,1407.33737294429
51.4800084382296,10755.3796991752,72.3284369818115,61.772505776527,26631.7576633245,1413.17851614113
51.5600084513426,10799.9788994994,72.2728225327344,61.773724484147,26759.0493892282,1424.9130111787
51.6000084578991,10822.3215441061,72.2400348164406,61.7737718844071,26822.8455467625,1430.80634427766
51.6400084644556,10844.6930451067,72.2083248501349,61.7734381608446,26886.6096747676,1436.71727298587
51.6800084710121,10867.0934297508,72.1798256179561,61.7726212428358,26950.4838169189,1442.64587464612
51.7200084775686,10889.5227517933,72.1536500172253,61.7712728943492,27014.5750700468,1448.59219669242
51.7600084841251,10911.9810372731,72.1282052269361,61.7695120696852,27078.8268793225,1454.55622317473
51.8400084972382,10956.9840771668,72.0726664143733,61.7645653976011,27207.4959789775,1466.53722848205
51.8800085037947,10979.528888749,72.0398805509647,61.761453761123,27272.1675606398,1472.55423551047
51.9200085103512,11002.102667124,72.0082623881039,61.7579647546152,27336.6992413225,1478.58911133561
51.9600085169077,11024.7054618113,71.9799278674703,61.7539078425894,27401.2751721637,1484.64192033877
52.0000085234642,11047.3372522285,71.9540057687321,61.7492903769552,27465.9911814285,1490.71268893448
52.0400085300207,11069.9980500294,71.9540057687321,61.7441960596438,27530.9353355914,1496.80140031374
52.0800085365772,11092.6878767125,71.902673927289,61.7386206849156,27596.0775486138,1502.90805828584
52.1200085431337,11115.4066987587,71.8735564632101,61.7325962733199,27661.3455433799,1509.03264206816
52.1600085496902,11138.1544540357,71.8409084822813,61.7261464415173,27726.6646600356,1515.175142474
52.2000085562468,11160.9312938694,71.8093961680803,61.7192729506446,27792.0059961034,1521.3357571791
52.2400085628033,11183.7373117926,71.7811022833823,61.7119703536343,27857.4579471024,1527.51459742704
52.2800085693598,11206.5725754565,71.7551479448336,61.7042164918674,27923.1059369706,1533.71168975196
52.3200085759163,11229.4370573247,71.7551479448336,61.6959865662932,27988.9608968003,1539.92702449637
52.4000085890293,11275.2535070386,71.6744863375613,61.6783289470239,28120.9679407664,1552.41229889295
52.4400085955858,11298.205306923,71.6417601175711,61.6688723682865,28186.9343877546,1558.68219145454
52.4800086021423,11321.186289357,71.6101968387449,61.6588274759158,28253.0016666846,1564.97047391447
52.5200086086988,11344.1966126887,71.5817870080684,61.6482019447939,28319.3313260665,1571.27722948599
52.5600086152554,11367.2362674326,71.5557109410837,61.6370495868329,28385.7185838465,1577.60250227073
52.6000086218119,11390.3052031314,71.5557109410837,61.625406068669,28452.219115153,1583.94625820203
52.6800086349249,11436.5307472972,71.4746920555486,61.6007187081382,28585.5444268174,1596.68909684667
52.7200086414814,11459.6872659829,71.4416840546902,61.587671135478,28652.4598628851,1603.08815861715
52.7600086480379,11482.873160677,71.409680675277,61.5741182109506,28719.379899377,1609.50589339791
52.8000086545944,11506.0884304754,71.3809519125559,61.5600566476061,28786.2697536908,1615.94234084517
52.8400086611509,11529.3330835523,71.3546276670784,61.5454019291998,28853.3430760121,1622.39754489442
52.8800086677074,11552.6071568448,71.3546276670784,61.5302505526725,28920.6511809221,1628.87150387297
52.9600086808205,11599.2433921434,71.2725065697216,61.4986605458546,29055.7109755799,1641.87556705994
53.000008687377,11622.6054637199,71.2390443214711,61.4821650203656,29123.344441914,1648.40565754706
53.0400086939335,11645.9970542397,71.2066607880567,61.4652717584851,29191.1356071951,1654.95468446561
53.08000870049,11669.4182851752,71.1774700109242,61.4479310670662,29259.0784102213,1661.52275207143
53.1200087070465,11692.8691658946,71.1506957289991,61.4302120595044,29327.1160402503,1668.10988398595
53.160008713603,11716.3496001177,71.1506957289991,61.4120534584816,29395.2113247542,1674.71605168292
53.2000087201595,11739.8596320674,71.0976829270299,61.3934391433382,29463.6589506827,1681.34125591957
53.240008726716,11763.3991699526,71.0676512551923,61.374448871638,29532.1197891049,1687.9854434039
53.2800087332726,11786.9681537822,71.0339329833673,61.3549880553452,29600.5196321663,1694.64862486057
53.3200087398291,11810.5667234557,71.0014438504974,61.3348917261696,29669.0248576486,1701.33100356714
53.3600087463856,11834.1950763287,70.9721734142625,61.3142947127209,29737.7805736065,1708.032705104
53.4000087529421,11857.853136546,70.9453698961999,61.2932353199854,29806.4761576271,1714.75372892244
53.4400087594986,11881.5409260718,70.9453698961999,61.2715843373758,29875.5113604469,1721.49407644935
53.5200087726116,11929.0055545252,70.8620082367821,61.2270035175513,30014.0136528732,1735.03263850885
53.5600087791681,11952.7823222326,70.8280687803122,61.2041203692858,30083.3160564499,1741.83084307746
53.6000087857246,11976.5888613099,70.7953059421015,61.1807044507598,30152.6886134036,1748.64853890052
53.6400087922812,12000.425368024,70.7657854667044,61.1568704129472,30222.3554529138,1755.48586596922
53.6800087988377,12024.2917922894,70.7387254464512,61.1325693305669,30292.0216403967,1762.34281058481
53.7200088053942,12048.1881089378,70.7387254464512,61.1078216720239,30361.8504053447,1769.21937134351
53.8000088185072,12096.0703890482,70.6546730753045,61.0569890232159,30502.1623341376,1783.03127947164
53.8400088250637,12120.056255728,70.6204610790104,61.0309668875471,30572.45305169,1789.96661128249
53.8800088316202,12144.0720572853,70.5874440511162,61.0044082781522,30642.6755949585,1796.9217260027
53.9200088381767,12168.1179593811,70.5577519499895,60.9773485131961,30713.1286001299,1803.89674204607
53.9600088447332,12192.1939733466,70.5305044015582,60.9498694361612,30783.7115315991,1810.89169820579
54.0000088512897,12216.3000112632,70.5305044015582,60.9217664617281,30854.4759702412,1817.90655517768
54.0400088578463,12240.4361000285,70.4765470602062,60.8932831809964,30925.3531195121,1824.94129830313
54.0800088644028,12264.6022040648,70.4458862471367,60.8643568654539,30996.48140526,1831.99591988019
54.1200088709593,12288.7982672947,70.4114244556026,60.8350070713848,31067.6070679612,1839.07042148172
54.1600088775158,12313.024530923,70.3780664079633,60.8051697878147,31138.9367007418,1846.16503834335
54.2000088840723,12337.2811012231,70.3480454187205,60.774998213692,31210.2489542086,1853.27987014467
54.2400088906288,12361.5678919712,70.320604845232,60.7442377578679,31281.7296005022,1860.404569693
54.3200089037418,12422.4171628328,70.266152940833,60.6654370453667,31461.0415030038,1881.94129872565
54.5000089332461,12532.4197852043,70.0796839198409,60.5155570331607,31786.0410867324,1914.57120024094
54.6200089529157,12593.7963880869,69.925372282732,60.409642504602,32002.9800843727,1936.55601923738
54.7200089693069,12667.699606698,69.8338748934422,60.3178730171836,32184.7209325042,1955.02082453555
54.8400089889765,12729.4940236295,69.7489418127896,60.2232811944813,32403.9446158605,1973.61635165268
54.9400090053678,12791.4771995684,69.6126921706197,60.1059404749842,32587.9122179588,1992.33131336478
55.040009021759,12866.1054397151,69.4477415586215,60.0051463290682,32772.1272953274,2014.98775028863
55.1800090447068,12941.0042409273,69.1262420360807,59.8590390355211,33030.9236804275,2041.65067859193
55.3000090643764,13028.7268358022,68.777664961164,59.728568434989,33252.6905855499,2064.71958867407
55.4200090840459,13091.6140863569,68.4988143019755,59.5930721808754,33472.8077224707,2087.99943791167
55.5200091004372,13167.3335364657,68.4367822689258,59.4763439076465,33656.9892916679,2107.56402429518
55.6400091201067,13230.6434585359,68.4769713786154,59.3564013006878,33880.1870640516,2127.27598497725
55.740009136498,13294.1429194454,68.5577552821644,59.2092807187487,34068.3333949586,2147.11953509293
55.8400091528893,13370.5915411888,68.5812960831963,59.0845969192895,34258.1580413859,2171.1456360879
56.0200091823936,13485.77361657,68.4220148068884,58.8546020817539,34602.2384047601,2207.54461670187
56.1400092020631,13550.031553206,68.2677096736949,58.6962018155666,34831.530870215,2232.07118222532
56.2400092184544,13627.3985665031,68.2243921174997,58.5612473098661,35023.6171526946,2252.67270512755
56.3600092381239,13692.0843584891,68.2186995048526,58.4235980245261,35256.1468737498,2273.4205360453
56.4600092545152,13756.9631647905,68.1895549145055,58.2553422044681,35451.6127295764,2294.29941383081
56.5600092709064,13835.0714729344,68.1041210018754,58.1126379881409,35647.8446272602,2319.57374657495
56.7000092938542,13913.4559769826,67.8655819127151,57.9078085633516,35923.8667515796,2349.30800844397
56.8200093135238,14005.2536839843,67.5544683231644,57.7278101959341,36160.8888070798,2375.02526043346
56.9400093331933,14071.0575624546,67.2768501398352,57.5436739742172,36396.3324742308,2400.96734943682
57.0400093495846,14150.2836654019,67.1883788616809,57.3866031427005,36593.0493923733,2422.76125287652
57.1600093692541,14216.5212621409,67.1829409960441,57.2263236520959,36831.3968345467,2444.71299644999
57.2600093856454,14282.9536076179,67.1946081720259,57.0309312610882,37032.118237868,2466.80526645868
57.3600094020367,14362.9281548392,67.157951116724,56.8660134728156,37234.1674451651,2493.5515423882
57.5000094249845,14443.1806669319,66.973876881249,56.6311196839892,37518.7658219747,2525.01681281603
57.620009444654,14537.1591381589,66.6795958380318,56.4255488170614,37762.857169847,2552.22949342322
57.7400094643235,14604.5216721138,66.3959954966825,56.2153210815428,38005.1994575663,2579.67787020808
57.8400094807148,14685.6198630156,66.2939583773756,56.0366215667242,38207.7560713654,2602.73570686332
57.9600095003843,14753.4192984439,66.271051321719,55.8552112822287,38453.1116387425,2625.95969807508
58.0600095167756,14821.4150597658,66.261245360317,55.6350115495089,38659.7198962895,2649.33133786667
58.1600095331669,14903.2675510254,66.2090729330681,55.4494581898159,38867.4807959646,2677.62772726964
58.3000095561147,14985.399853305,66.0086523436075,55.1857816824029,39160.1866333988,2710.91612090291
58.4200095757842,15081.5737172831,65.7027970951688,54.9553925039962,39411.4089508615,2739.7057702898
58.5400095954537,15150.5062710494,65.406647734301,54.7192340388181,39660.8667040654,2768.74466436206
58.640009611845,15233.4910716638,65.2932756390837,54.5181090766118,39869.4884613827,2793.13858130636
58.7600096315145,15302.864772357,65.2599421628967,54.3133601918608,40121.946004102,2817.7084669008
58.8600096479058,15372.4364019483,65.2411398700291,54.0633820652675,40334.5060332678,2842.43428148098
58.9600096642971,15456.1819883101,65.1854057476603,53.851566613576,40548.230853823,2872.37234618825
59.1000096872449,15540.2099819826,64.9850937055109,53.5497126530337,40849.6850193571,2907.59249681841
59.2200097069144,15638.5984659586,64.6817953619288,53.2858415225936,41108.1989476597,2938.05336968998
59.340009726584,15709.1146672731,64.3845951633299,53.0164375551197,41364.7583075967,2968.77732224141
59.4400097429752,15794.0017189439,64.2648189795583,52.7878904844231,41579.4539298117,2994.58605778676
59.5600097626448,15864.9624816775,64.2216580272973,52.5562807642322,41839.5838251458,3020.58067821429
59.660009779036,15936.1230461132,64.1901667653782,52.2751253582875,42058.2716414519,3046.7395938509
59.7600097954273,16021.7778817024,64.1255324124084,52.0380008017969,42278.5302732103,3078.41492380696
59.9400098249316,16150.7944353428,63.8289692911062,51.6044774763771,42677.6432880992,3126.3923219154
60.0600098446012,16222.7509005759,63.5890523194343,51.3104460223085,42942.1845088359,3158.71673226209
60.1600098609924,16309.3683315814,63.4823920421262,51.0618166209182,43163.5797094656,3185.86598560611
60.280009880662,16381.7727756053,63.4247147833561,50.8105373325915,43431.7986610774,3213.20742637154
60.3800098970532,16454.3788961684,63.3514687989097,50.5062195744214,43656.7470893972,3240.71833710074
60.4800099134445,16541.7705071345,63.2427942738305,50.2499936744286,43883.2702615587,3274.02977692718
60.6200099363923,16629.4498176873,62.9737992473991,49.8876459420246,44201.6825957308,3313.21603849704
60.7400099560618,16732.1045054467,62.6253766116325,49.5735768826158,44474.6436281456,3347.10729852039
60.8600099757314,16805.672170436,62.2925631269908,49.2559007684294,44744.9831635645,3381.29053375641
60.9600099921227,16894.2246983703,62.1452619950356,48.9881262294055,44970.7622054657,3410.0041123873
61.0800100117922,16968.2426124411,62.0787101503719,48.7180523734776,45243.6594963325,3438.92388155678
61.1800100281835,17042.4622452781,62.0286894518547,48.3918417434432,45473.1285603559,3468.02470870821
61.2800100445747,17131.7906121528,61.9582013990632,48.1185501024208,45704.4649234777,3503.2660247419
61.4200100675225,17221.4066854911,61.7562508078631,47.7339591172701,46030.1768862251,3544.72354765088
61.5400100871921,17326.3214424923,61.4643074570571,47.4022045108967,46309.8496398926,3580.57898755882
61.6600101068616,17401.5033718459,61.1736129359939,47.0678380841091,46586.9111021431,3616.74071925353
61.7600101232529,17491.9935137322,61.0424167768216,46.7870868196701,46818.7346198149,3647.11358976831
61.8800101429224,17567.6267182324,60.9764321021945,46.5050634034703,47099.1063194685,3677.70224350129
61.9800101593137,17643.4625792196,60.912714567828,46.1656908974269,47334.871247719,3708.47967247943
62.080010175705,17734.7316986285,60.8245395422227,45.8822665129968,47572.3824481322,3745.75132024309
62.2200101986527,17826.2901272029,60.5958634908585,45.4846004142141,47906.5892612673,3789.5944135962
62.3400102183223,17933.4723806884,60.2832989164714,45.1424988590401,48193.2919913894,3827.51186973721
62.4600102379918,18010.27502234,59.9716944097673,44.7988404129433,48477.3954702141,3865.75199030497
62.5600102543831,18102.7106015012,59.8201503270389,44.5110180327507,48714.4367920626,3897.86946512192
62.6800102740526,18179.9656396071,59.7335949186782,44.2224599488331,49001.4880736889,3930.21478478484
62.7800102904439,18257.4239777634,59.6489947529932,43.8762643833202,49242.8310705749,3962.75888861736
62.8800103068352,18350.640755605,59.5491273135822,43.5878453309461,49485.5319291689,4002.17249172665
63.020010329783,18444.1471551647,59.3143065819308,43.183883185224,49827.0672405139,4048.53479682313
